,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
679,2011-11-11,,,26.06833333333333,,,14.225
680,2011-11-12,,,28.27416666666667,,,6.18375
681,2011-11-13,,,22.74791666666667,,,11.253750000000002
682,2011-11-14,,,23.057083333333335,,,11.168750000000001
683,2011-11-15,,,32.68333333333333,,,4.7225
684,2011-11-16,,,29.624166666666667,,,11.7125
685,2011-11-17,,,30.1975,,,4.035
686,2011-11-18,,,27.596666666666668,,,12.081666666666665
687,2011-11-19,,,26.480416666666667,,,18.38625
688,2011-11-20,,,24.64916666666667,,,23.752499999999998
689,2011-11-21,,,23.675833333333333,,,28.440833333333334
690,2011-11-22,,,26.172916666666666,,,27.81833333333333
691,2011-11-23,,,20.0775,,,29.667916666666667
692,2011-11-24,,,26.25916666666667,,,15.551250000000001
693,2011-11-25,,,31.5525,,,8.379166666666666
694,2011-11-26,,,29.157083333333333,,,8.766666666666667
695,2011-11-27,,,21.965833333333332,,,8.579166666666667
696,2011-11-28,,,20.245833333333334,,,7.657916666666666
697,2011-11-29,,,29.682916666666667,,,3.64
698,2011-11-30,,,28.755555555555556,,,8.056111111111111
699,2011-12-01,,,,,,
700,2011-12-02,,,,,,
701,2011-12-03,,,25.76,,,8.605555555555556
702,2011-12-04,,,28.339583333333334,,,10.2075
703,2011-12-05,,,32.32,,,10.920833333333334
704,2011-12-06,,,30.19125,,,16.56
705,2011-12-07,,,25.89125,,,33.32666666666667
706,2011-12-08,,,31.17125,,,30.114166666666666
707,2011-12-09,,,27.336249999999996,,,9.04625
708,2011-12-10,,,22.540000000000003,,,14.215000000000002
709,2011-12-11,,,24.57041666666667,,,8.56375
710,2011-12-12,,,20.57875,,,22.1425
711,2011-12-13,,,19.2,,,36.79625
712,2011-12-14,,,26.326,,,35.083333333333336
713,2011-12-15,,,,,,
714,2011-12-16,,,,,,
715,2011-12-17,,,,,,
716,2011-12-18,,,,,,
717,2011-12-19,,,,,,
718,2011-12-20,,,,,,
719,2011-12-21,,,,,,
720,2011-12-22,,,,,,
721,2011-12-23,,,,,,
722,2011-12-24,,,,,,
723,2011-12-25,,,,,,
724,2011-12-26,,,,,,
725,2011-12-27,,,,,,
726,2011-12-28,,,,,,
727,2011-12-29,,,,,,
728,2011-12-30,,,,,,
729,2011-12-31,,,,,,
730,2012-01-01,,,,,17.347272727272728,
731,2012-01-02,,,,,18.221666666666668,
732,2012-01-03,,,,,18.463478260869564,
733,2012-01-04,,,,,18.177916666666665,
734,2012-01-05,,,,17.776,18.588,
735,2012-01-06,,,,18.172666666666665,,
736,2012-01-07,,,,26.13357142857143,1.6125,
737,2012-01-08,,,,21.787894736842105,,
738,2012-01-09,,,,36.8225,1.93,
739,2012-01-10,,,,21.386666666666667,,
740,2012-01-11,,,,23.36125,,
741,2012-01-12,,,,26.78625,,
742,2012-01-13,,,,18.284782608695654,,
743,2012-01-14,,,,18.320476190476192,,
744,2012-01-15,,,,21.66541666666667,,
745,2012-01-16,,,,30.232916666666668,,
746,2012-01-17,,,,27.83791666666667,,
747,2012-01-18,,,,20.875,,
748,2012-01-19,,,,22.114166666666666,,
749,2012-01-20,,,,32.54391304347826,,
750,2012-01-21,,,,54.90875,,
751,2012-01-22,,,,31.125714285714285,,
752,2012-01-23,,,,29.740416666666665,,
753,2012-01-24,,,,35.344166666666666,,
754,2012-01-25,,,,39.2204347826087,,
755,2012-01-26,,,,28.26,,
756,2012-01-27,,,,25.529583333333335,,
757,2012-01-28,,,,31.844166666666666,,
758,2012-01-29,,,,52.126666666666665,,
759,2012-01-30,,,,82.01652173913044,,
760,2012-01-31,,,,33.46958333333333,,
761,2012-02-01,,,,32.251666666666665,,
762,2012-02-02,,,,18.887083333333333,,
763,2012-02-03,,,,31.661666666666665,,
764,2012-02-04,,,,47.40541666666667,,
765,2012-02-05,,,,25.67,,
766,2012-02-06,,,,48.00208333333333,,
767,2012-02-07,,,,75.19791666666667,,
768,2012-02-08,,,,31.24727272727273,,
769,2012-02-09,,,,50.446666666666665,,
770,2012-02-10,,,,33.751333333333335,,
771,2012-02-11,,,,,,
772,2012-02-12,,,,,,
773,2012-02-13,,,,49.93785714285714,,
774,2012-02-14,,,,50.60208333333333,,
775,2012-02-15,,,,25.18958333333333,,
776,2012-02-16,,,,26.29,,
777,2012-02-17,,,,43.24904761904762,,
778,2012-02-18,,,,40.28681818181818,,
779,2012-02-19,,,,19.5215,,
780,2012-02-20,,,,35.16809523809523,,
781,2012-02-21,,,,45.55681818181818,,
782,2012-02-22,,,,64.5304347826087,,
783,2012-02-23,,,,23.439166666666665,,
784,2012-02-24,,,,7.265454545454546,,
785,2012-02-25,,,,18.584285714285713,,
786,2012-02-26,,,,26.650833333333335,,
787,2012-02-27,,,,35.1647619047619,,
788,2012-02-28,,,,11.380500000000001,,
789,2012-02-29,,,,2.55,,
790,2012-03-01,,,,2.871176470588235,,
791,2012-03-02,,,,2.126666666666667,,
792,2012-03-03,,,,7.504782608695653,,
793,2012-03-04,,,,4.443125,,
794,2012-03-05,,,,1.5327272727272727,,
795,2012-03-06,,,,2.2399999999999998,,
796,2012-03-07,,,,2.01125,,
797,2012-03-08,,,,2.3545833333333333,,
798,2012-03-09,,,,4.271428571428571,,
799,2012-03-10,,,,3.2788888888888885,,
800,2012-03-11,,,,,,
801,2012-03-12,,,,16.343333333333334,,
802,2012-03-13,,,,22.756,,
803,2012-03-14,,,,21.807727272727274,,
804,2012-03-15,,,,7.880476190476191,,
805,2012-03-16,,,,1.95375,,
806,2012-03-17,,,,3.3278571428571433,,
807,2012-03-18,,,,2.632,,
808,2012-03-19,,,,5.252307692307692,,
809,2012-03-20,,,,,,
810,2012-03-21,,,,,,
811,2012-03-22,,,,,,
812,2012-03-23,,,,,,
813,2012-03-24,,,,,,
814,2012-03-25,,,,,,
815,2012-03-26,,,,,,
816,2012-03-27,,,,37.39214285714286,,
817,2012-03-28,,,,16.235416666666666,2.435,
818,2012-03-29,,,,9.145416666666668,4.628333333333334,
819,2012-03-30,,,,7.069090909090909,6.3694444444444445,
820,2012-03-31,,,,5.920909090909091,7.13909090909091,
821,2012-04-01,,,17.716153846153848,5.963333333333334,5.452272727272727,8.443846153846154
822,2012-04-02,,,14.259166666666667,5.578749999999999,5.17,89.89652173913043
823,2012-04-03,,,15.697916666666666,7.63375,6.420454545454546,117.69166666666666
824,2012-04-04,,,18.91375,6.03,7.217894736842105,101.53684210526316
825,2012-04-05,,,12.418333333333335,10.703333333333333,5.027647058823529,132.788
826,2012-04-06,,,11.995833333333332,6.798749999999999,5.984117647058824,126.74249999999999
827,2012-04-07,,,10.559583333333334,4.35875,3.8377777777777777,132.03285714285715
828,2012-04-08,,,9.356250000000001,3.3154166666666662,8.627692307692307,79.18173913043479
829,2012-04-09,,,11.780416666666667,3.410833333333333,1.8920000000000001,88.39391304347826
830,2012-04-10,,,12.939583333333333,4.21909090909091,3.5044444444444443,135.73545454545453
831,2012-04-11,,,11.620416666666666,3.4295833333333334,5.623913043478261,151.90266666666668
832,2012-04-12,,,14.537916666666666,2.4533333333333336,3.803846153846154,110.92333333333333
833,2012-04-13,,,9.509583333333333,11.911875,6.921000000000001,87.58428571428571
834,2012-04-14,,,9.350833333333332,1.0114285714285713,20.58125,120.42208333333333
835,2012-04-15,,,11.909166666666666,,,103.72869565217393
836,2012-04-16,,,11.672916666666666,2.0184615384615388,18.981818181818184,114.19636363636364
837,2012-04-17,,,11.483333333333334,2.4045833333333335,3.657142857142857,121.60666666666667
838,2012-04-18,,,12.3775,3.675416666666667,6.35875,97.2686956521739
839,2012-04-19,,,14.317916666666667,2.3041666666666667,3.414736842105263,135.9413043478261
840,2012-04-20,,,7.030909090909091,2.549166666666667,5.667272727272727,125.87190476190476
841,2012-04-21,,,,2.445,2.5155555555555558,115.91434782608697
842,2012-04-22,,,,2.0745833333333334,2.782916666666667,122.2759090909091
843,2012-04-23,,,,8.294583333333334,2.475333333333333,112.7425
844,2012-04-24,,,,3.0537500000000004,4.0415789473684205,112.36565217391303
845,2012-04-25,,,17.104,2.52,4.961052631578947,113.75260869565217
846,2012-04-26,,,13.465416666666668,2.1720833333333336,2.703809523809524,6.112916666666667
847,2012-04-27,,,15.700416666666667,3.22125,2.653,8.177916666666667
848,2012-04-28,,,17.66208333333333,2.5879166666666666,2.81125,18.337083333333336
849,2012-04-29,,,16.97125,2.2904166666666668,3.2317391304347827,15.438333333333333
850,2012-04-30,,,19.22625,2.7808333333333333,2.856,11.502083333333333
851,2012-05-01,,,20.133333333333333,2.76,1.7780952380952382,15.730416666666665
852,2012-05-02,,,20.517083333333336,2.9187499999999997,2.0989473684210527,14.944166666666668
853,2012-05-03,,,24.355,2.935833333333333,10.917142857142858,11.174166666666666
854,2012-05-04,,,21.730416666666667,2.797916666666666,3.106666666666667,14.225
855,2012-05-05,,,19.61583333333333,2.40625,3.8699999999999997,15.986666666666666
856,2012-05-06,,,16.646666666666665,2.6687499999999997,1.6025,27.57875
857,2012-05-07,,,22.330000000000002,2.6954166666666666,6.465999999999999,16.205416666666668
858,2012-05-08,,,22.79615384615385,3.5152173913043474,11.025,11.075000000000001
859,2012-05-09,,,18.943749999999998,1.8341666666666667,4.133333333333334,14.056666666666667
860,2012-05-10,,,18.029166666666665,1.3130000000000002,14.602727272727272,18.515833333333333
861,2012-05-11,,,21.512083333333333,1.64875,3.6094117647058823,20.368750000000002
862,2012-05-12,,,19.638333333333332,3.2717647058823527,2.0300000000000002,17.743333333333332
863,2012-05-13,,,18.012083333333333,7.3175,4.041666666666667,27.178749999999997
864,2012-05-14,,,24.365,0.1831818181818182,3.7784210526315793,20.02125
865,2012-05-15,,,26.733333333333334,0.7070833333333333,5.914444444444445,17.91375
866,2012-05-16,,,25.553749999999997,0.3304166666666667,7.602307692307692,28.052083333333332
867,2012-05-17,,,31.840833333333332,0.64,5.053333333333333,18.542916666666667
868,2012-05-18,,,26.999166666666667,0.34391304347826085,3.8,22.68375
869,2012-05-19,,,22.81958333333333,0.62125,4.2780000000000005,21.722916666666666
870,2012-05-20,,,22.978333333333335,0.6095652173913043,5.878888888888889,22.588333333333335
871,2012-05-21,,,27.099,0.7327272727272728,4.321666666666666,22.8725
872,2012-05-22,,,31.217142857142854,0.6490909090909092,11.218571428571428,18.16625
873,2012-05-23,,,21.41541666666667,1.2354166666666666,2.745,16.96875
874,2012-05-24,,,34.82041666666667,1.6230434782608696,4.14,14.223333333333334
875,2012-05-25,,,30.4175,1.2625,5.785,13.282916666666667
876,2012-05-26,,,29.036666666666665,1.76,8.015714285714285,12.551666666666668
877,2012-05-27,,,30.65125,8.702083333333333,3.62,16.8025
878,2012-05-28,,,25.114583333333332,9.243333333333334,7.46125,14.52125
879,2012-05-29,,,32.628750000000004,1.1708333333333334,5.7825,15.4775
880,2012-05-30,,,34.740833333333335,2.82,3.37,13.947083333333333
881,2012-05-31,,,32.6275,1.7212500000000002,4.186153846153847,12.957500000000001
882,2012-06-01,,,28.440833333333334,2.717,4.606,11.899166666666666
883,2012-06-02,,,26.857083333333335,2.47375,5.4399999999999995,15.484583333333333
884,2012-06-03,,,20.253333333333334,5.82125,5.357777777777778,17.662499999999998
885,2012-06-04,,,24.859166666666667,1.8554166666666667,8.752,18.226666666666667
886,2012-06-05,,,25.41625,1.86625,3.1013333333333333,14.355833333333335
887,2012-06-06,,,26.67375,3.058695652173913,4.017142857142857,14.027916666666668
888,2012-06-07,,,23.075416666666666,6.014583333333333,2.568421052631579,15.771666666666667
889,2012-06-08,,,23.488333333333333,14.224782608695653,8.608181818181817,15.26625
890,2012-06-09,,,27.865,5.043333333333334,5.669375,12.124166666666667
891,2012-06-10,,,24.234166666666667,8.88090909090909,,12.0025
892,2012-06-11,,,21.132083333333334,31.03533333333333,8.275,12.219166666666666
893,2012-06-12,,,23.417083333333334,7.272,3.2,16.19
894,2012-06-13,,,23.29625,,,18.47458333333333
895,2012-06-14,,,25.190833333333334,1.715,7.573333333333333,21.072916666666668
896,2012-06-15,,,23.26125,4.015416666666667,4.494761904761905,18.06416666666667
897,2012-06-16,,,24.710666666666665,4.682857142857143,2.6972727272727273,17.976
898,2012-06-17,,,20.395,3.7933333333333334,2.401818181818182,18.156666666666666
899,2012-06-18,,,18.430833333333332,3.5229166666666667,1.0775000000000001,13.253749999999998
900,2012-06-19,,,22.022499999999997,8.043750000000001,4.19375,15.2125
901,2012-06-20,,,28.288749999999997,3.2329166666666667,2.792142857142857,11.045
902,2012-06-21,,,23.588333333333335,4.77375,3.897,17.285
903,2012-06-22,,,25.211249999999996,4.640476190476191,2.1882352941176473,
904,2012-06-23,,,22.084999999999997,4.77,16.93,69.10333333333334
905,2012-06-24,,,17.18875,2.7266666666666666,5.727857142857142,132.18
906,2012-06-25,,,23.294166666666666,5.927499999999999,2.2810526315789477,
907,2012-06-26,,,25.34875,6.539166666666667,4.649285714285715,94.845
908,2012-06-27,,,26.77,2.6675,8.683333333333334,109.275
909,2012-06-28,,,35.55458333333333,6.004583333333333,33.663333333333334,100.04875000000001
910,2012-06-29,,,27.065,2.81,4.46,
911,2012-06-30,,,25.2675,3.6645833333333333,3.7905263157894735,
912,2012-07-01,,,26.52125,2.5754166666666665,2.3533333333333335,
913,2012-07-02,,,30.951666666666668,3.1470833333333332,2.810625,136.81
914,2012-07-03,,,32.562916666666666,2.50625,2.5092857142857143,65.45
915,2012-07-04,,,29.311666666666667,2.2425,2.42625,
916,2012-07-05,,,24.740416666666665,2.4629166666666666,2.9875,96.3
917,2012-07-06,,,25.54125,19.091666666666665,4.935384615384615,126.5975
918,2012-07-07,,,20.862083333333334,17.81625,7.244285714285715,65.13333333333333
919,2012-07-08,,,17.982916666666668,9.886818181818182,5.543333333333334,103.88
920,2012-07-09,,,21.686666666666667,26.218666666666664,3.211111111111111,114.02
921,2012-07-10,,,22.00916666666667,5.618636363636363,2.375294117647059,106.34
922,2012-07-11,,,24.511666666666667,10.790833333333333,3.6214999999999997,
923,2012-07-12,,,25.422916666666666,4.5375000000000005,2.700909090909091,68.39
924,2012-07-13,,,23.969583333333333,3.6512499999999997,4.705,141.11
925,2012-07-14,,,24.185833333333335,1.9841666666666669,11.936666666666667,95.91999999999999
926,2012-07-15,,,21.403333333333332,1.96375,5.441538461538461,100.136
927,2012-07-16,,,26.3425,3.124166666666667,4.898333333333333,181.32
928,2012-07-17,,,30.430833333333336,3.249166666666667,3.3725,
929,2012-07-18,,,33.10541666666666,1.9441666666666666,2.783333333333333,
930,2012-07-19,,,30.647916666666664,3.5795833333333333,12.183571428571428,
931,2012-07-20,,,33.635,5.341428571428572,8.715714285714286,68.5875
932,2012-07-21,,,26.42375,5.3275,2.7854545454545456,91.38
933,2012-07-22,,,23.632916666666663,4.798333333333333,1.9209523809523812,
934,2012-07-23,,,25.123333333333335,3.6170833333333334,2.556111111111111,113.11333333333334
935,2012-07-24,,,22.898750000000003,5.437916666666666,3.651111111111111,164.27499999999998
936,2012-07-25,,,23.980416666666667,3.5254166666666666,6.3,71.53999999999999
937,2012-07-26,,,25.566666666666666,2.833636363636364,3.1811764705882353,
938,2012-07-27,,,25.415000000000003,4.857142857142857,5.139285714285714,
939,2012-07-28,,,28.04875,4.68875,3.679333333333333,
940,2012-07-29,,,15.896666666666667,6.335416666666667,2.462105263157895,192.5
941,2012-07-30,,,22.54041666666667,4.94125,5.218947368421053,
942,2012-07-31,,,25.73625,3.966666666666667,5.57,
943,2012-08-01,,,28.042083333333334,3.2229166666666664,5.408947368421052,
944,2012-08-02,,,26.324583333333333,3.1395652173913047,5.915294117647059,107.85249999999999
945,2012-08-03,,,26.38416666666667,2.85,1.5785714285714287,
946,2012-08-04,,,30.211249999999996,2.275,,
947,2012-08-05,,,25.310833333333335,3.4808333333333334,3.15875,
948,2012-08-06,,,27.756666666666664,3.0400000000000005,5.171304347826087,
949,2012-08-07,,,23.37708333333333,3.3045833333333334,4.173636363636364,
950,2012-08-08,,,24.205416666666665,4.074166666666667,3.216086956521739,
951,2012-08-09,,,19.5625,2.0100000000000002,2.4833333333333334,
952,2012-08-10,,,22.495833333333334,5.08875,2.6186363636363637,
953,2012-08-11,,,19.406666666666666,3.47875,2.811904761904762,
954,2012-08-12,,,15.706249999999999,2.8958333333333335,2.213529411764706,167.29500000000002
955,2012-08-13,,,17.580000000000002,4.7,2.359375,
956,2012-08-14,,,17.12666666666667,2.2190000000000003,3.9528571428571424,188.96
957,2012-08-15,,,13.89625,4.317083333333334,3.2929166666666667,
958,2012-08-16,,,16.232916666666668,2.7470833333333338,2.8947368421052633,189.51
959,2012-08-17,,,21.22041666666667,5.462083333333333,2.369,
960,2012-08-18,,,17.543333333333333,3.327916666666667,2.982941176470588,87.9
961,2012-08-19,,,12.0875,8.860833333333334,2.967619047619048,92.92
962,2012-08-20,,,12.500416666666666,4.0725,6.3245,76.02000000000001
963,2012-08-21,,,18.78291666666667,17.684166666666666,3.472272727272727,
964,2012-08-22,,,16.1325,4.766666666666667,3.4494736842105267,
965,2012-08-23,,,16.234166666666667,3.605,3.641764705882353,110.44333333333333
966,2012-08-24,,,16.505416666666665,20.195,3.2138095238095237,199.82
967,2012-08-25,,,19.21375,3.57875,3.1847619047619045,
968,2012-08-26,,,17.60125,2.6687499999999997,2.175,
969,2012-08-27,,,21.392916666666665,3.393333333333333,3.447619047619048,
970,2012-08-28,,,22.94875,5.2612499999999995,5.547857142857143,
971,2012-08-29,,,25.9675,5.935,4.0488888888888885,125.94999999999999
972,2012-08-30,,,22.776666666666667,2.9637499999999997,6.14,22.54
973,2012-08-31,,,20.67833333333333,5.127916666666667,5.3131818181818184,47.24
974,2012-09-01,,,15.159166666666666,4.35125,4.188,190.565
975,2012-09-02,,,12.180416666666666,2.5241666666666664,3.771176470588235,102.87666666666667
976,2012-09-03,,,27.794583333333335,3.1704166666666667,3.24,
977,2012-09-04,,,20.44125,3.2258333333333336,4.766842105263159,
978,2012-09-05,,,18.864166666666666,3.967083333333333,3.691052631578947,139.1
979,2012-09-06,,,14.82125,4.131666666666667,2.570909090909091,
980,2012-09-07,,,16.94666666666667,2.665833333333333,4.024210526315789,197.97
981,2012-09-08,,,16.763749999999998,1.7391666666666667,6.536,148.53
982,2012-09-09,,,14.212916666666667,3.4958333333333336,4.167083333333333,
983,2012-09-10,,,19.385833333333334,5.576666666666667,3.4730434782608692,
984,2012-09-11,,,16.21291666666667,4.310526315789474,1.5852631578947367,
985,2012-09-12,,,16.01,5.8125,3.9947368421052634,123.2
986,2012-09-13,,,15.529583333333333,5.542083333333333,3.7215000000000003,
987,2012-09-14,,,14.87,2.122916666666667,3.123888888888889,72.97
988,2012-09-15,,,20.533333333333335,1.8237500000000002,4.36,
989,2012-09-16,,,12.166666666666666,2.3115384615384618,1.5687499999999999,
990,2012-09-17,,,12.404166666666667,4.869999999999999,4.694615384615384,
991,2012-09-18,,,17.739166666666666,2.0170833333333333,2.1936842105263157,
992,2012-09-19,,,13.444583333333334,4.8475,3.568947368421053,98.055
993,2012-09-20,,,13.246666666666668,2.5595833333333333,3.6547619047619047,
994,2012-09-21,,,13.844999999999999,1.6383333333333334,3.141,81.385
995,2012-09-22,,,17.524166666666666,1.4270833333333333,3.401111111111111,
996,2012-09-23,,,22.717083333333335,1.3283333333333334,3.2929166666666667,
997,2012-09-24,,,21.54375,1.7354166666666666,3.930434782608696,
998,2012-09-25,,,23.617083333333337,17.875416666666666,11.226842105263158,89.44999999999999
999,2012-09-26,,,23.28833333333333,6.533043478260869,2.747727272727273,
1000,2012-09-27,,,23.596249999999998,19.947916666666668,4.326666666666666,129.81
1001,2012-09-28,,,22.9825,7.490416666666667,3.71,139.49
1002,2012-09-29,,,21.671666666666667,2.125,2.9776190476190476,
1003,2012-09-30,,,22.900833333333335,2.410833333333333,3.0309523809523813,
1004,2012-10-01,,,21.695833333333336,2.057916666666667,2.927777777777778,
1005,2012-10-02,,,22.648750000000003,1.5483333333333331,3.1747058823529413,
1006,2012-10-03,,,22.111176470588234,1.7183333333333335,4.962222222222222,
1007,2012-10-04,,,,2.502173913043478,4.302941176470589,
1008,2012-10-05,,,,1.0,3.6272222222222226,196.79
1009,2012-10-06,,,,0.9883333333333333,4.408095238095238,
1010,2012-10-07,,,,0.9804166666666667,4.414285714285714,195.16
1011,2012-10-08,,,,0.9941666666666666,3.295625,
1012,2012-10-09,,,,1.0,3.4895454545454543,146.97
1013,2012-10-10,,,,3.6104347826086958,8.84,172.28
1014,2012-10-11,,,,1.0,5.15,
1015,2012-10-12,,,,0.9936363636363637,5.6899999999999995,
1016,2012-10-13,,,,1.0,4.148,
1017,2012-10-14,,,,0.9757142857142858,3.5,
1018,2012-10-15,,,,1.0,3.567142857142857,
1019,2012-10-16,,,,0.9904166666666666,3.867142857142857,
1020,2012-10-17,,,,1.0,5.243157894736842,
1021,2012-10-18,,,,1.0,4.09875,
1022,2012-10-19,,,,0.9941666666666666,3.5883333333333334,
1023,2012-10-20,,,,0.9908333333333333,2.7608333333333337,
1024,2012-10-21,,,,0.9983333333333333,4.250625,
1025,2012-10-22,,,,0.9963636363636365,2.5105,
1026,2012-10-23,,,,0.988695652173913,7.108695652173913,
1027,2012-10-24,,,,1.0,2.4963157894736843,
1028,2012-10-25,,,,0.9900000000000001,3.01125,
1029,2012-10-26,,,,0.9975,3.369545454545454,
1030,2012-10-27,,,,1.0,2.352222222222222,
1031,2012-10-28,,,,0.985,13.097999999999999,82.92500000000001
1032,2012-10-29,,,,0.9895833333333334,3.707142857142857,
1033,2012-10-30,,,,1.0,3.928421052631579,
1034,2012-10-31,,,,0.9854545454545455,9.199333333333334,
1035,2012-11-01,,,,1.0,14.908888888888889,
1036,2012-11-02,,,,0.9895833333333334,4.8225,
1037,2012-11-03,,,,1.0,2.8840909090909093,91.41
1038,2012-11-04,,,,1.0,1.795,
1039,2012-11-05,,,,1.0,3.8236363636363637,
1040,2012-11-06,,,,0.9945,5.464736842105263,
1041,2012-11-07,,,,0.9916666666666667,5.586875,
1042,2012-11-08,,,,1.0,4.267894736842106,
1043,2012-11-09,,,,,2.7643478260869565,
1044,2012-11-10,,,,,3.117272727272727,88.54
1045,2012-11-11,,,,,2.086111111111111,
1046,2012-11-12,,,,,4.175,
1047,2012-11-13,,,,,4.4475,
1048,2012-11-14,,,,,2.75,
1049,2012-11-15,,,,3.4,3.937142857142857,
1050,2012-11-16,,,,,2.498181818181818,
1051,2012-11-17,,,,,2.015,
1052,2012-11-18,,,,,,
1053,2012-11-19,,,,,3.440909090909091,
1054,2012-11-20,,,,,2.37,
1055,2012-11-21,,,,,5.512307692307692,
1056,2012-11-22,,,,,6.540555555555556,
1057,2012-11-23,,,,,2.802777777777778,
1058,2012-11-24,,,,,9.479999999999999,
1059,2012-11-25,,,,,2.9141666666666666,
1060,2012-11-26,,,,,4.235454545454545,188.83
1061,2012-11-27,,,,,3.21125,
1062,2012-11-28,,,,,3.0627777777777774,
1063,2012-11-29,,,,,4.661428571428571,
1064,2012-11-30,,,,,2.22125,
1065,2012-12-01,,,,,3.2424999999999997,
1066,2012-12-02,,,,,4.264166666666667,
1067,2012-12-03,,,,,3.9318750000000002,
1068,2012-12-04,,,,,2.3699999999999997,
1069,2012-12-05,,,,1.1357142857142857,7.828,
1070,2012-12-06,,,,19.213,,
1071,2012-12-07,,,,1.01,,
1072,2012-12-08,,,,0.8433333333333334,,
1073,2012-12-09,,,,,3.8816666666666664,
1074,2012-12-10,,,,,6.4070833333333335,
1075,2012-12-11,,,,,4.185714285714286,85.55
1076,2012-12-12,,,,7.215454545454546,4.78304347826087,85.29
1077,2012-12-13,,,,1.01,4.329166666666667,
1078,2012-12-14,,,,1.01,4.561304347826087,
1079,2012-12-15,,,,1.0066666666666666,4.244090909090909,
1080,2012-12-16,,,,1.01,4.825384615384615,
1081,2012-12-17,,,,1.0062499999999999,4.807916666666666,
1082,2012-12-18,,,,0.9945454545454545,3.3504761904761904,
1083,2012-12-19,,,,1.0062499999999999,3.730833333333333,
1084,2012-12-20,,,,1.01,2.880434782608696,
1085,2012-12-21,,,,1.01,4.739166666666667,
1086,2012-12-22,,,,1.01,4.1049999999999995,
1087,2012-12-23,,,,1.01,3.5545454545454547,
1088,2012-12-24,,,,1.01,3.9008333333333334,
1089,2012-12-25,,,,1.01,3.097857142857143,
1090,2012-12-26,,,,1.01,5.854285714285714,
1091,2012-12-27,,,,1.01,3.6357894736842105,
1092,2012-12-28,,,,1.01,4.0175,
